# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
923504.0 2.83212 2.118152224284131e-05 7.320120403164765e-06 4.685620660893619e-05 4.511119641392725e-06 0.00013794656842947006 4.996869847673224e-06 0.0002431582543067634 6.538313300552545e-06 0.0002469118626322597 6.434684564737836e-06 0.00026624006568454206 1.0199195457971655e-05 0.0003098524466622621 1.868111030489672e-05 0.0003093278792221099 3.203555024811067e-05 0.00034002415486611426 3.9002032281132415e-05 0.0005502483691088855 5.442145993583836e-05 0.0008321196073666215 4.256885949871503e-05 1.2946525203005876e-05 2.7354877602192573e-05 0.00018212043505627662 3.0274319215095602e-05 4.7779540182091296e-05 2.710486478463281e-05 0.00011863007966894656 3.2152162020793185e-05 0.0001210350455949083 2.6205216272501275e-05 0.0002554123930167407 3.179777922923677e-05 0.00020740753097925335 3.1000032322481275e-05 0.00022315754904411733 3.527762964949943e-05 0.0002723352226894349 3.047517384402454e-05 0.0002330758870812133 3.992411802755669e-05 0.00025554990861564875 4.298090425436385e-05 0.00011664546764222905 4.46965750597883e-05 2.3706703359493986e-05 7.712179649388418e-05 0.00017278309678658843 3.441170338192023e-05 9.488249634159729e-05 7.856297088437714e-06 0.00018811233167070895 1.010074993246235e-05 0.00012270773004274815 1.3361924175114837e-05 0.00020208864589221776 1.191652518173214e-05 0.00022483893553726375 1.6475916709168814e-05 0.00032528131850995123 4.861475099460222e-05 0.0001638444373384118 2.0896841306239367e-05 0.0018281862139701843 3.084452328039333e-05 0.002524488139897585 3.872890374623239e-05 0.00023053036420606077 2.6165325834881514e-05
923640.0 2.51732 7.985027878021356e-06 -7.985027878021356e-06 5.4757606449129526e-06 -5.4757606449129526e-06 2.4089983980957186e-06 3.008469548149151e-06 6.612005108763697e-06 3.8024461446184432e-06 5.448285082820803e-05 4.51108644483611e-06 9.364391007693484e-05 7.731368896202184e-06 7.55220462451689e-05 1.4384182577487081e-05 5.6581080571049824e-05 9.039195902005304e-06 4.20509823015891e-05 1.1122497198812198e-05 0.00010359960288042203 1.622036870685406e-05 0.00020074742496944964 2.478377427905798e-05 3.158171966788359e-05 -3.158171966788359e-05 3.5768342058872804e-05 -3.5768342058872804e-05 2.485843469912652e-05 2.045652763627004e-05 4.286960756871849e-05 -4.286960756871849e-05 3.8997040974209085e-06 1.9337179764988832e-05 5.888551640964579e-06 2.4832879716996104e-05 4.1361145122209564e-05 -4.1361145122209564e-05 2.3639799110242166e-05 2.8485883376561105e-05 6.886798655614257e-05 2.3959059035405517e-05 3.7976769817760214e-05 3.1110725103644654e-05 0.00012606516247615218 3.39849284500815e-05 2.1083981494030013e-07 2.8954844310646877e-05 8.882431575329974e-05 -8.882431575329974e-05 3.8226709875743836e-05 -3.8226709875743836e-05 6.23511277808575e-06 5.670262453350006e-06 1.1717960660462268e-05 -1.1717960660462268e-05 1.1392592114134459e-06 1.1943870958930347e-05 1.9095123207080178e-05 1.0259165719617158e-05 5.38426756975241e-05 1.3200088687881362e-05 0.0001334774715360254 4.0230603190138936e-05 7.462198118446395e-05 1.62677388289012e-05 0.00012647190305870026 6.8071444729866926e-06 6.792413478251547e-05 1.225170763063943e-05 6.363271677400917e-05 1.3013292118557729e-05
924150.0 2.5969 0.00015147787053138018 6.442790436267387e-06 0.000168691374710761 4.70735130875255e-06 0.0003586952807381749 6.416395081032533e-06 0.000417963950894773 7.469237061741296e-06 0.0004539757501333952 7.1700023909215815e-06 0.00046859157737344503 1.0924360140052158e-05 0.0004540281370282173 1.8663338778424077e-05 0.0002979208074975759 4.0754155634203926e-05 0.0005320566706359386 4.8996644181897864e-05 0.0007900989148765802 6.709872104693204e-05 0.0007334137917496264 4.3858366552740335e-05 0.0002340085047762841 2.1852609279449098e-05 0.0003981262561865151 2.4065620891633444e-05 0.0003589215921238065 2.120575481967535e-05 0.00029789895052090287 3.036300950043369e-05 0.0003587443206924945 2.0611119907698594e-05 0.00037592582521028817 2.820636291289702e-05 0.0003316483926028013 2.5882478439598344e-05 0.0004484353121370077 3.057749927393161e-05 0.0003891608794219792 2.7166232030140236e-05 0.0004208633035887033 3.687877324409783e-05 0.0002947184257209301 3.44400541507639e-05 0.00039027619641274214 3.212573210475966e-05 0.0003576104645617306 6.482512253569439e-05 0.0005366283585317433 2.729267544054892e-05 0.00026693838299252093 6.523990123241674e-06 0.0003041026648133993 7.696014108660165e-06 0.0003853479283861816 1.1378540875739418e-05 0.00042936799582093954 1.2186771527922247e-05 0.00045798864448443055 1.5776564396219328e-05 0.00047488935524597764 4.705885658040643e-05 0.0004381548205856234 1.6510919522261247e-05 0.0009929232764989138 5.067295205662958e-05 0.0010564427357167006 7.946899131638929e-05 0.00041030225111171603 2.0765161025337875e-05
924230.0 2.9589 1.9047874957323074e-05 9.033700735017192e-06 5.350549690774642e-05 6.549437784997281e-06 0.0002479107934050262 6.636715625063516e-06 0.0005297785974107683 9.145061994786374e-06 0.0006669999565929174 9.157723070529755e-06 0.0007076629553921521 1.4484224266197998e-05 0.0008561252616345882 2.5716157324495725e-05 0.0010695999953895807 5.9806541685247794e-05 0.0013361559249460697 7.182126864790916e-05 0.0012671329313889146 9.794041397981346e-05 0.0020186302717775106 6.33561794529669e-05 3.7956815504003316e-05 3.583643410820514e-05 6.135925650596619e-05 -6.135925650596619e-05 0.0001067210323526524 4.066969995619729e-05 0.00031873778789304197 4.419426841195673e-05 0.00025295838713645935 3.623236625571735e-05 0.00037244096165522933 4.2788720747921616e-05 0.0002867526200134307 4.936104596708901e-05 0.0006312482873909175 4.8148456698982045e-05 0.0004909231793135405 4.125011037103832e-05 0.0005543205188587308 5.4870084568392485e-05 0.0006341912667267025 5.8612054999684915e-05 0.0006591575220227242 5.107699689688161e-05 0.0005261535989120603 0.00010357951396144927 0.0005643669865094125 4.660944250645116e-05 0.00011968181206611916 1.1304485269647557e-05 0.000104713391920086 1.4187985470925923e-05 0.0004168614686932415 1.8875978639698587e-05 0.0005118789849802852 1.704737042018678e-05 0.0006487232749350369 2.3590930140926503e-05 0.0005603411118499935 7.197227387223393e-05 0.00030051980866119266 2.8994660169701092e-05 0.002086105290800333 4.344052285887301e-05 0.002509147860109806 8.727635577088222e-05 0.00042219500755891204 3.4021184546872973e-05
924447.0 2.9766 0.00010365854541305453 1.2359570973785594e-05 0.00014163562445901334 8.664323104312643e-06 0.0005016551585868001 9.208672054228373e-06 0.0006934279226697981 1.1322383215883747e-05 0.000788881559856236 1.1266149158473127e-05 0.0008240141905844212 1.7993064830079675e-05 0.0008188174106180668 3.3243661164306104e-05 0.0009040676523000002 1.840434742916841e-05 0.0008846137207001448 2.283646426803898e-05 0.000981955206952989 3.385433228686452e-05 0.0016781763406470418 4.897604594589211e-05 0.000187805388122797 4.5036340452497825e-05 0.00045252236304804683 4.6925964852562174e-05 0.00045810278970748186 3.8188009057193995e-05 0.000460129784187302 5.0315517000854015e-05 0.0004961566883139312 3.665448821266182e-05 0.0006770339095965028 5.8045323385158554e-05 0.0006914943805895746 5.066303492640145e-05 0.0010156250791624188 5.211579264141619e-05 0.0007944926619529724 5.38697095180396e-05 0.0007370157982222736 6.825649325037375e-05 0.0006413679220713675 6.950678653083742e-05 0.0004927609115839005 5.4246422223513946e-05 0.0008284501964226365 0.00013311677321325988 0.0010942824883386493 6.095698699937202e-05 0.0003509331145323813 1.2252337000973057e-05 0.000425154430558905 1.5332676412072033e-05 0.0006020900909788907 2.1041196305304766e-05 0.0006443687598221004 2.2103286028141156e-05 0.0008560930727981031 2.9750266548944637e-05 0.0013046484673395753 8.814055763650686e-05 0.0008058155653998256 3.208145790267736e-05 0.0007891688146628439 4.545593765215017e-05 0.0005682664341293275 7.713017839705572e-05 0.0005621783784590662 2.026227957685478e-05
924903.0 2.65754 8.012066246010363e-05 6.753290108463261e-06 0.00011262018233537674 4.272005753591657e-06 0.00020997950923629105 5.423775292001665e-06 0.00028309188201092184 6.649978786299471e-06 0.0003096892614848912 6.617134658881696e-06 0.0003521384787745774 1.0510845640965272e-05 0.0002760191564448178 1.8390759578323923e-05 0.00035234587267041206 1.145899932453176e-05 0.0003375050728209317 1.4066561561776325e-05 0.0005411560414358974 2.050591865554452e-05 0.000510727462824434 3.1567389669362456e-05 4.995601557311602e-05 2.547305302869063e-05 0.00018185778753831983 2.9026554329902865e-05 0.00022259804245550185 2.7198928364668973e-05 0.00018258113414049149 3.166059832437895e-05 0.00021052220836281776 2.577490158728324e-05 0.00033310320577584207 3.066513818339445e-05 0.00021829760225955397 3.084510171902366e-05 0.00036772212479263544 3.7396690458990633e-05 0.0003090546524617821 3.0216948289307766e-05 0.00026677935966290534 4.027139948448166e-05 0.00021668666158802807 4.26480000896845e-05 0.00015313464973587543 4.065374378114939e-05 0.0004178964882157743 7.556836499134079e-05 0.0002785148099064827 3.3099568099714816e-05 0.0001556761417305097 7.647146048839204e-06 0.0001490310678491369 9.923392099153716e-06 0.0002700747281778604 1.4938871572667267e-05 0.000272177072474733 1.1869380614371039e-05 0.0003326323349028826 1.733248973323498e-05 0.00039230159018188715 4.788715159520507e-05 0.0002591761585790664 2.1051469957455993e-05 0.0007966536795720458 1.9658948076539673e-05 0.0008659521699883044 2.1660565835190937e-05 0.0003316248476039618 2.1748577637481503e-05
925078.0 2.9062 4.0657738281879574e-05 7.203762379504042e-06 3.794169970205985e-05 5.271258942229906e-06 0.00017323624342679977 5.372713076212676e-06 0.00027789000887423754 6.989517260080902e-06 0.00030760612571612 6.907700935698813e-06 0.00034580149804241955 1.1121216630272102e-05 0.0003595241578295827 1.998707557504531e-05 0.0004135310009587556 1.58588845806662e-05 0.0004289780627004802 1.9516726752044633e-05 0.0006286188145168126 2.840100569301285e-05 0.0006584844086319208 3.6794404877582565e-05 6.565030344063416e-05 2.8848860893049277e-05 0.00014883678522892296 3.177482358296402e-05 0.0001426119270035997 2.8342850782792084e-05 0.0001637107488932088 3.523389750625938e-05 0.0002512710343580693 2.8333488444332033e-05 0.00021539303997997195 3.401520007173531e-05 0.00020989932818338275 3.408679549465887e-05 0.00021364619897212833 3.842407022602856e-05 0.0002928660251200199 3.2852327422006056e-05 0.00036376534262672067 4.2938143451465294e-05 0.00012474785035010427 4.656275996239856e-05 0.0002198579750256613 4.184341378277168e-05 0.00048189455992542207 8.138956036418676e-05 0.0002613165997900069 3.51414673787076e-05 9.810093615669757e-05 8.623284884379245e-06 0.0001380368776153773 1.0806956197484396e-05 0.00021576104336418211 1.5340054233092815e-05 0.00024526414927095175 1.3023058272665367e-05 0.00027311957092024386 1.7733280401444063e-05 0.00032330036628991365 5.22302943863906e-05 0.0006648901617154479 2.2281694327830337e-05 0.0011826608097180724 4.124488987145014e-05 0.0012255090987309813 5.6914981541922316e-05 0.0002687272790353745 2.7991120077786036e-05
925429.0 2.52735 0.00014904940326232463 9.13424628379289e-06 0.00014110936899669468 5.996467280056095e-06 0.0002761727955657989 6.867053798487177e-06 0.0003028816427104175 8.205243830161635e-06 0.0002946437743958086 8.27044732432114e-06 0.0002821884991135448 1.3366837265493814e-05 0.00042909334297291934 2.562215377110988e-05 0.00026968310703523457 1.6092153600766324e-05 0.00039085192838683724 1.9805269403150305e-05 0.0007004699436947703 2.8939386538695544e-05 0.0006307120784185827 4.4462740333983675e-05 0.00024299160577356815 3.566945451893844e-05 0.00034061152837239206 4.077333869645372e-05 0.00031805637991055846 3.494108023005538e-05 0.00021036244288552552 4.920699939248152e-05 0.00026326344232074916 3.735873178811744e-05 0.00016686771414242685 4.297756822779775e-05 0.00016774925461504608 4.2293704609619454e-05 4.053454540553503e-05 4.949209687765688e-05 0.00015851798525545746 4.259519846527837e-05 0.00018222782819066197 5.4233627452049404e-05 9.517077705822885e-05 -9.517077705822885e-05 8.141087891999632e-05 -8.141087891999632e-05 0.00015776399231981486 -0.00015776399231981486 3.8580317777814344e-05 4.619191895471886e-05 0.00022722771973349154 1.0215610018349253e-05 0.00019335822435095906 1.3574840522778686e-05 0.00022313294175546616 1.9885274014086463e-05 0.0002715257287491113 1.7931140973814763e-05 0.00025445569190196693 2.2626511054113507e-05 0.00014929138706065714 6.78680298733525e-05 1.0316209227312356e-05 2.8489006581366993e-05 0.001032268744893372 2.7872220016433857e-05 0.0011446523712947965 3.079138696193695e-05 0.00021408840257208794 1.6058942492236383e-05
925879.0 2.8609 9.907304047374055e-05 8.419808182225097e-06 0.00011044894199585542 5.988991688354872e-06 0.0002385975094512105 6.191705779201584e-06 0.0003447161288931966 7.878726137278136e-06 0.00044093106407672167 8.041936780500691e-06 0.0004661590210162103 1.279362550121732e-05 0.0005157208070158958 2.363096245971974e-05 0.00033456727396696806 5.2194183808751404e-05 0.0006439549033530056 6.279316585278139e-05 0.0007753815152682364 8.539009286323562e-05 0.00041266356129199266 5.594663161900826e-05 0.00010479714546818286 2.9742401238763705e-05 8.476761286146939e-05 3.04334989777999e-05 0.0002495677035767585 2.6476589482626878e-05 0.0002640200254973024 3.345142613397911e-05 0.0002240586036350578 2.637609031808097e-05 0.00028083575307391584 3.586007733247243e-05 0.0003236208576709032 3.4921704354928806e-05 0.0005531633505597711 3.651693623396568e-05 0.00034228412550874054 3.478771759546362e-05 0.00034862972097471356 4.4180560507811606e-05 0.0002678431919775903 4.438520045368932e-05 0.0004139832453802228 4.005826122011058e-05 0.00017323782958555967 8.788400737103075e-05 0.00045130818034522235 3.599131741793826e-05 0.0001768303627613932 8.147913831635378e-06 0.00022245643776841462 9.567843335389625e-06 0.0003229001595173031 1.501669339631917e-05 0.000358391844201833 1.294003232032992e-05 0.00038464655517600477 1.972679456230253e-05 0.0004992616595700383 5.6207849411293864e-05 0.00029694082331843674 2.1706164261559024e-05 2.876937469409313e-05 3.8175610825419426e-05 6.710727757308632e-05 6.38869678368792e-05 0.00034822552697733045 3.83933111152146e-05
925948.0 2.612 2.185975063184742e-05 8.073925528151449e-06 3.988247408415191e-05 5.133857939654263e-06 7.765184273011982e-05 5.063476237410214e-06 0.00011680432362481952 6.393368948920397e-06 0.00014616880798712373 7.0234118538792245e-06 0.0001771095412550494 1.1509137948451098e-05 0.00027621613116934896 2.263929673063103e-05 0.00023792088904883713 1.390214583807392e-05 0.0006589654949493706 1.7070835383492522e-05 0.0020877262577414513 2.4884011509129778e-05 0.003324004588648677 3.8267291529336944e-05 4.622533015208319e-05 -4.622533015208319e-05 5.140065695741214e-05 -5.140065695741214e-05 6.47803462925367e-05 2.9883061870350502e-05 0.00012196119496366009 3.8391881389543414e-05 5.5592980061192065e-05 3.109254612354562e-05 0.00021733624453190714 3.715665661729872e-05 8.849230653140694e-05 3.896372072631493e-05 9.582775965100154e-05 4.32414271926973e-05 8.706059452379122e-05 3.6570432712323964e-05 0.00013412709813565016 4.801330214831978e-05 2.283768026245525e-06 5.3331052185967565e-05 0.00016078738553915173 4.4390551920514554e-05 0.0002536647371016443 9.118105663219467e-05 0.00036019200342707336 3.882322562276386e-05 6.258419307414442e-05 8.537565918231849e-06 0.0001387205848004669 1.2017969311273191e-05 0.00011259654274908826 1.557974610477686e-05 0.0001270333450520411 1.5297779100365005e-05 0.00014808340347371995 2.4154056518455036e-05 0.00015762433758936822 5.801182851428166e-05 3.7150348362047225e-05 -3.7150348362047225e-05 0.006975220981985331 4.223317591822706e-05 0.008373206481337547 5.770536154159345e-05 nan nan
926034.0 2.938 6.40191719867289e-05 6.561465852428228e-06 0.00010707682667998597 4.2609917727531865e-06 0.00028044619830325246 5.93310051044682e-06 0.0004554542538244277 7.695161912124604e-06 0.0005429705488495529 7.629358151461929e-06 0.000564672751352191 1.14724089144147e-05 0.0006262299721129239 1.986685674637556e-05 0.0006440792349167168 1.1667560102068819e-05 0.0007883962825872004 1.4358267435454763e-05 0.0010261817369610071 2.0997757019358687e-05 0.0011200442677363753 3.225159889552742e-05 0.00017178902635350823 3.443811510805972e-05 3.631610161392018e-05 3.688859214889817e-05 0.00024181425396818668 2.769614184217062e-05 0.00029488542350009084 3.325331999803893e-05 0.00030108061037026346 2.720680640777573e-05 0.0003775340155698359 3.740910324268043e-05 0.0004445004160515964 3.2183434086618945e-05 0.0006223792443051934 4.5856031647417694e-05 0.0005231864051893353 3.731103060999885e-05 0.0005220734165050089 3.959502646466717e-05 0.00036491130595095456 4.5537814003182575e-05 0.0004260713467374444 4.693160008173436e-05 0.0004955112235620618 0.00010234439105261117 0.00042020363616757095 3.593026121961884e-05 0.00015402035205624998 6.81105211697286e-06 0.00011427745630498976 1.002077533485135e-05 0.0004120614903513342 1.2956936188857071e-05 0.0004504535754676908 1.2086116839782335e-05 0.0004724120663013309 1.7919399397214875e-05 0.0006053736433386803 5.0672249926719815e-05 0.0005318537005223334 2.2265456209424883e-05 0.0013985015684738755 3.125397051917389e-05 0.0019342746818438172 3.730561365955509e-05 0.00051448232261464 3.663089592009783e-05
926044.0 2.5792 0.00017222740279976279 1.0333994396205526e-05 0.00021459943673107773 6.675703843939118e-06 0.0003745864669326693 7.799925697327126e-06 0.0004057547776028514 9.319864147983026e-06 0.00045557974954135716 9.568808309268206e-06 0.000480904767755419 1.5291027011699043e-05 0.00046264947741292417 2.8777791158063337e-05 0.00041056619375012815 1.8065726180793718e-05 0.0005621249438263476 2.2179592633619905e-05 0.0006647213594987988 3.237266719224863e-05 0.0006459602154791355 4.971398811903782e-05 0.0004640197439584881 3.9463800931116566e-05 0.00037240705569274724 4.397270458866842e-05 0.00025072667631320655 4.049193375976756e-05 0.000355422031134367 4.924082531942986e-05 0.00023952235642354935 4.02979931095615e-05 0.0003238268836867064 4.791925675817765e-05 0.0002637645520735532 4.858875399804674e-05 0.00028745236340910196 5.4591873777098954e-05 0.0003111088299192488 4.7802681365283206e-05 0.00040906478534452617 6.220112118171528e-05 0.00023433442402165383 6.822702562203631e-05 0.0002828810829669237 6.441693403758109e-05 0.0006662672967649996 0.00011769244156312197 0.0002855189086403698 5.028133818996139e-05 0.00028568203561007977 1.1041764992114622e-05 0.00040275315404869616 1.5307539797504432e-05 0.00039818015648052096 1.9811608581221662e-05 0.0003814953379333019 1.92833504115697e-05 0.00041629927000030875 2.4665199816809036e-05 0.0003787024470511824 7.561286474810913e-05 0.0003876732080243528 3.23096573993098e-05 0.0008510095067322254 3.706565257743932e-05 0.0007888253312557936 2.52698428084841e-05 0.00011332832946209237 1.5904717656667344e-05
