# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
1235091.0 3.3228 1.3042908904026262e-05 -1.3042908904026262e-05 2.6051489840028808e-05 8.677514415467158e-06 0.0004474462475627661 9.190584023599513e-06 0.0009803539142012596 1.2162499842816032e-05 0.0010807095095515251 1.2345550203463063e-05 0.001134037273004651 1.906148827401921e-05 0.0012098526349291205 3.4398592106299475e-05 0.0011816886253654957 1.8606981029734015e-05 0.0012139953905716538 2.2903910576133057e-05 0.0017604449531063437 3.364583972143009e-05 0.002921622944995761 5.1623996114358306e-05 0.00020452693570405245 5.202003740123473e-05 0.00014549378829542547 5.476962178363465e-05 0.000530819408595562 3.978167296736501e-05 0.00036083770100958645 5.777519982075319e-05 0.00038675262476317585 3.955461215809919e-05 0.0008558059926144779 6.154485163278878e-05 0.001051739789545536 5.761631837231107e-05 0.0013297240948304534 7.617994560860097e-05 0.0009152696584351361 6.226018740562722e-05 0.0007654328946955502 7.002491474850103e-05 0.0010888060787692666 9.525039786240086e-05 0.000958563236054033 5.8290042943554e-05 0.0011969141196459532 0.00014757394092157483 0.00116895348764956 6.234807369764894e-05 0.0003393763618078083 1.5553110642940737e-05 0.0004309757787268609 1.6808631698950194e-05 0.0008058968232944608 3.1760904676048085e-05 0.0009619659394957125 2.6020934456028044e-05 0.0010072526056319475 4.7768608055775985e-05 0.0010084297973662615 9.79789110715501e-05 0.0010077335173264146 3.405636743991636e-05 0.0016875923611223698 8.754966256674379e-05 0.0019545734394341707 7.958320929901674e-05 0.0007033442961983383 2.908709029725287e-05
1235680.0 3.1169 3.9119204302551225e-05 5.3109661166672595e-06 7.269464549608529e-05 5.687549219146604e-06 0.0003902020398527384 6.974832558626076e-06 0.0006616978207603097 9.131249498750549e-06 0.0007387163350358605 8.872756552591454e-06 0.0007518145721405745 1.3224147551227361e-05 0.0007177821244113147 2.3363245418295264e-05 0.0005802594241686165 4.70291415695101e-05 0.0006790083716623485 5.715134466299787e-05 0.001065865159034729 7.689920312259346e-05 0.0012064335169270635 5.157904888619669e-05 0.00027939132996834815 3.393777660676278e-05 7.021131023066118e-05 3.722165274666622e-05 0.00027613024576567113 2.818730536091607e-05 0.00046678766375407577 4.295690814615227e-05 0.0004920209757983685 2.725070771703031e-05 0.0005181523156352341 4.3034862756030634e-05 0.0006766579463146627 3.624589953687973e-05 0.0008926161681301892 4.4939759391127154e-05 0.00072889169678092 3.744042260223068e-05 0.0006811922066845 4.541801899904385e-05 0.0006484785117208958 4.574693230097182e-05 0.0005853730835951865 4.1466020775260404e-05 0.000590627605561167 0.00010061801731353626 0.000613230571616441 3.942627154174261e-05 0.00023091859475243837 8.691251423442736e-06 0.00026790882111527026 1.1321047168166842e-05 0.0006244505057111382 1.535396404506173e-05 0.0006273735198192298 1.3747405319008976e-05 0.0007436469313688576 1.950988189491909e-05 0.0006722686812281609 6.003458474879153e-05 0.0008010274032130837 2.313433651579544e-05 0.0014827937120571733 5.9112564485985786e-05 0.0015167659148573875 5.875667920918204e-05 0.0006168482359498739 2.4978235160233453e-05
1236028.0 3.3018 9.088678780244663e-06 -9.088678780244663e-06 9.801734449865762e-06 -9.801734449865762e-06 4.033238656120375e-05 5.120152309245896e-06 0.0002466112782713026 7.665476005058736e-06 0.0003202332300134003 8.284609975817148e-06 0.0002681929327081889 1.3106098776916042e-05 0.00015490232908632606 2.5445446226513013e-05 7.072559674270451e-05 5.3455340093933046e-05 0.000380092766135931 6.547676457557827e-05 0.0003533657582011074 8.835272456053644e-05 0.0008631874807178974 5.9196587244514376e-05 6.219423084985465e-05 -6.219423084985465e-05 0.0001270034845219925 4.646204979508184e-05 3.97918738599401e-05 3.749866664293222e-05 7.638394163222983e-05 -7.638394163222983e-05 5.434805643744767e-05 -5.434805643744767e-05 0.0001258247793884948 4.84045704070013e-05 0.00012785244325641543 4.819031528313644e-05 0.00010892966383835301 -0.00010892966383835301 0.000245235045440495 4.688256376539357e-05 1.1928116236958886e-06 5.732667705160566e-05 8.284465002361685e-05 -8.284465002361685e-05 0.00035924918483942747 6.357346137519926e-05 0.00011291662667645141 0.00012475934636313468 2.214870255556889e-05 4.681164136854932e-05 3.370066770003177e-05 1.181107472802978e-05 3.72316972061526e-05 1.7545664377394132e-05 7.465129601769149e-05 2.4666405806783587e-05 0.00014156330144032836 1.9329932911205105e-05 0.0002610867377370596 2.6799452825798653e-05 0.00032662093872204423 7.73536303313449e-05 1.9644889107439667e-05 3.1210369343170896e-05 0.00043326462036930025 4.446722232387401e-05 0.000701267970725894 6.174903683131561e-05 0.000263614347204566 2.4957458663266152e-05
1238079.0 3.295 0.00019143064855597913 9.228765520674642e-06 0.00021530574304051697 9.212370969180483e-06 0.0003544954233802855 8.483667443215381e-06 0.0004363635089248419 1.0614282473397907e-05 0.0004539561632554978 1.0889023542404175e-05 0.00045396125642582774 1.7599153579794802e-05 0.00034397494164295495 3.4238724765600637e-05 0.00011511398042785004 7.321843440877274e-05 0.0005013358313590288 8.916184742702171e-05 8.079327380983159e-05 0.00012167031673016027 0.00016001095355022699 7.943078526295722e-05 4.793886546394788e-05 4.256097236066125e-05 0.00039139369619078934 4.622290362021886e-05 0.00032744722557254136 5.171649900148623e-05 0.00022648906451649964 6.0453519836300984e-05 0.00027304471586830914 5.122811489854939e-05 0.00040301503031514585 5.113322549732402e-05 0.00021508976351469755 6.387140456354246e-05 1.8083341274177656e-05 6.767654122086242e-05 0.0003052539541386068 5.0887218094430864e-05 0.00036364514380693436 6.658541678916663e-05 0.0003743907727766782 6.986747757764533e-05 0.00043227538117207587 6.390575435943902e-05 0.0002232632105005905 0.00012741981481667608 9.009536006487906e-05 -9.009536006487906e-05 0.00024712836602702737 1.2515057278505992e-05 0.00014127472240943462 1.847918247221969e-05 0.00028946431120857596 2.53765447268961e-05 0.000342079671099782 2.1778521841042675e-05 0.00046542705968022346 3.2298230507876724e-05 0.0003001334553118795 9.426385076949373e-05 0.0002980223798658699 3.370973718119785e-05 3.7399451684905216e-05 5.9675247030099854e-05 9.983149357140064e-05 -9.983149357140064e-05 nan nan
1238480.0 3.1415 7.62146373745054e-06 -7.62146373745054e-06 1.0205093531112652e-05 4.940470716974232e-06 5.698052336811088e-05 4.437716143002035e-06 0.00020019743533339351 6.336985279631335e-06 0.00035183734144084156 7.0391729423135985e-06 0.0004447785031516105 1.1314400580886286e-05 0.0004871370329055935 2.021161708398722e-05 0.0005040478426963091 4.072979936609045e-05 0.0005050747422501445 4.9679198127705604e-05 0.0005972111830487847 6.802058487664908e-05 0.0004118315991945565 4.456046735867858e-05 3.407221083762124e-05 -3.407221083762124e-05 4.5214870624477044e-05 2.532394864829257e-05 5.591237368207658e-06 2.280845910718199e-05 2.2418620574171655e-05 3.1781069992575794e-05 6.110501999501139e-05 2.381378726568073e-05 0.00013928074622526765 2.756189314823132e-05 0.0001473120937589556 3.0406639780267142e-05 0.00013705700985156 3.1330495403381065e-05 0.0001448272232664749 2.722920362430159e-05 0.00027748197317123413 3.325800207676366e-05 0.000314316333970055 3.6989295040257275e-05 0.0003412812657188624 3.5275937989354134e-05 7.898864714661613e-05 6.842729635536671e-05 0.0003705275012180209 3.154038859065622e-05 2.873680932680145e-05 6.8792446654697414e-06 1.3134002074366435e-05 -1.3134002074366435e-05 8.435309428023174e-05 1.2741536920657381e-05 0.00016679975669831038 1.1559613085410092e-05 0.00035800845944322646 1.5576244550175034e-05 0.00043174088932573795 4.860840635956265e-05 0.0004039246414322406 1.8903920135926455e-05 0.00026140178670175374 5.135967512615025e-05 0.00012567061639856547 5.095751112094149e-05 0.00034467881778255105 1.4487954103969969e-05
1238676.0 3.0608 1.7483578631072305e-05 6.829438007116551e-06 5.646578938467428e-05 5.413617600424914e-06 0.00020636797125916928 5.758749011874897e-06 0.0003317549708299339 7.443857612088323e-06 0.00037460014573298395 7.4578006206138525e-06 0.00039072573417797685 1.1570375136216171e-05 0.0004220964037813246 2.136138209607452e-05 0.00041879451600834727 1.2138782039983198e-05 0.0004292566445656121 1.5012590665719472e-05 0.0006261838716454804 2.1627947717206553e-05 0.0008076821686699986 3.2834628655109555e-05 0.00022095929307397455 3.1379080610349774e-05 9.507289360044524e-05 3.485759225441143e-05 0.00019882355991285294 2.8228350856807083e-05 0.00023197353584691882 4.2938791011692956e-05 0.00024877104442566633 2.832881364156492e-05 0.0002924833679571748 3.5386801755521446e-05 0.00032126338919624686 3.760954496101476e-05 0.0003355585504323244 4.3548305256990716e-05 0.00022842700127512217 3.592875873437151e-05 0.00033725795219652355 4.3836676923092455e-05 0.0003592926368582994 4.834107312490232e-05 0.00048679980682209134 5.447235889732838e-05 0.00023995430092327297 9.035840048454702e-05 0.00043372795335017145 4.143415208091028e-05 0.00011233591067139059 9.170135854219552e-06 0.00014558059046976268 1.0515608664718457e-05 0.00033370155142620206 1.561884710099548e-05 0.0003227491397410631 1.432146382285282e-05 0.0003795639786403626 1.859019357652869e-05 0.00035989595926366746 5.995642641209997e-05 0.0003995403822045773 2.4085116820060648e-05 0.0006618777988478541 3.6921723221894354e-05 0.000708837469574064 5.3620133257936686e-05 0.00035483617102727294 2.0099212633795105e-05
1238865.0 3.0949 0.00011910175089724362 2.1245323296170682e-05 0.00018189458933193237 1.501153292338131e-05 0.00035363284405320883 1.2692529708147049e-05 0.00044786688522435725 1.6141668311320245e-05 0.00047848757822066545 1.703301131783519e-05 0.0005456718499772251 2.9031492886133492e-05 0.0013598991790786386 5.859834709553979e-05 0.001129676355049014 3.456528065726161e-05 0.0010671609779819846 4.346571222413331e-05 0.0016293363878503442 6.327166920527816e-05 0.0023989451583474874 9.238920029019937e-05 0.00037141056964173913 8.29549680929631e-05 0.00033926518517546356 0.00010815836139954627 0.00014669312804471701 8.925727888708934e-05 0.0003484802437014878 0.0001080618312698789 0.0003467233036644757 8.831348532112315e-05 0.0005849337903782725 9.559661702951416e-05 0.0007697526598349214 0.00010017883323598653 0.0009460822911933064 0.00011603243183344603 0.0010644315043464303 9.765199501998723e-05 0.00018424945301376283 -0.00018424945301376283 0.0018278537318110466 0.00012424746819306165 0.00375939323566854 0.00010899965855060145 0.000239995148149319 0.0002412451576674357 0.0022242735140025616 0.00011049690510844812 0.00019729357154574245 2.422300894977525e-05 4.570532473735511e-05 -4.570532473735511e-05 0.0010919489432126284 4.415433795657009e-05 0.0004620294494088739 4.029724368592724e-05 0.0007798208389431238 5.1951970817754045e-05 0.0010604786220937967 0.0001739613217068836 0.0006075405399315059 6.654269236605614e-05 0.002395198680460453 8.338075713254511e-05 0.0025135900359600782 0.00010759293218143284 0.0001044222735799849 2.152087472495623e-05
1240550.0 3.2864 6.86259227222763e-05 6.120288162492216e-06 8.91151576070115e-05 6.658633992628893e-06 0.00017502298578619957 6.123615094111301e-06 0.0003260673547629267 8.229294508055318e-06 0.0004238998517394066 8.648466064187232e-06 0.0004853151913266629 1.3933097761764657e-05 0.0005542337894439697 2.6475163394934498e-05 0.0005454089259728789 5.41323606739752e-05 0.000416358292568475 6.64562321617268e-05 0.0005356081528589129 8.943902503233403e-05 0.000579611980356276 6.013641905155964e-05 4.6948665840318426e-05 4.123620965401642e-05 7.349257793975994e-05 4.5377935748547316e-05 0.00020541559206321836 3.7476682337000966e-05 0.00016568739374633878 5.1065606385236606e-05 0.00017581578867975622 3.631810614024289e-05 0.0002505590673536062 4.828325836570002e-05 0.00021654774900525808 4.907341281068511e-05 0.0003388741170056164 7.484024536097422e-05 0.00023034618061501533 4.686855390900746e-05 0.0004169693565927446 5.67286551813595e-05 0.00032762737828306854 5.424161281553097e-05 0.00024959302390925586 5.865114871994592e-05 0.0002628270594868809 0.00012484566832426935 0.00045406684512272477 4.748774881591089e-05 0.00012650861754082143 1.1335078852425795e-05 0.00019643903942778707 1.4656183338956907e-05 0.00025548841222189367 2.4407458113273606e-05 0.00026334001449868083 1.6799471268313937e-05 0.00037445107591338456 2.6326781153329648e-05 0.0003152437857352197 7.542566891061142e-05 0.0003531852562446147 2.792079612845555e-05 0.00033893660292960703 5.866927676834166e-05 0.00037586785038001835 4.613521014107391e-05 0.00022678867389913648 2.792253508232534e-05
1241653.0 3.05693 0.00018097538850270212 1.0544395081524272e-05 0.00016341097943950444 7.419359917548718e-06 0.0002943338477052748 7.741570698271971e-06 0.0003177687176503241 9.414487976755481e-06 0.00034113210858777165 9.74767954176059e-06 0.0003394978411961347 1.6237418094533496e-05 0.0003602020733524114 3.12435622618068e-05 0.00039831973845139146 2.007660805247724e-05 0.0004746501799672842 2.5332603399874642e-05 0.000626071123406291 3.6991335946368054e-05 0.0008409522124566138 5.104583760839887e-05 0.00030881358543410897 4.489767525228672e-05 9.556727309245616e-05 4.962975435773842e-05 0.00034782011061906815 3.9761718653608114e-05 0.00034790096106007695 5.365181641536765e-05 0.0002304351655766368 3.948841185774654e-05 0.0002107451146002859 4.9649814172880724e-05 0.000167134654475376 5.381619848776609e-05 0.00022789239301346242 6.312720506684855e-05 0.00022726220777258277 5.110269921715371e-05 0.00028078799368813634 6.57517957733944e-05 0.00029529910534620285 7.011347770458087e-05 0.00011007960711140186 -0.00011007960711140186 2.4166325601981953e-05 0.00013362226309254766 8.715739386389032e-05 -8.715739386389032e-05 0.00021056087280157954 1.1949076906603295e-05 0.0003521977341733873 1.5270476069417782e-05 0.00024742312962189317 2.2524880478158593e-05 0.0002938738325610757 1.8566654034657404e-05 0.000361963058821857 2.7539437724044546e-05 0.00016264682926703244 8.040975808398798e-05 0.00023019082436803728 3.384649971849285e-05 0.000699827796779573 3.680275403894484e-05 0.0006887021008878946 3.28801543219015e-05 0.00024098418361973017 3.112271588179283e-05
1244220.0 3.3465 5.5548396630911157e-05 1.0360431588196661e-05 9.1465626610443e-05 7.4281492743466515e-06 0.00026803280343301594 7.710515092185233e-06 0.0005073556094430387 1.0171292160521261e-05 0.0006202799850143492 1.037440961226821e-05 0.0006722428370267153 1.671872269071173e-05 0.000700488337315619 3.140181070193648e-05 0.0006077866419218481 1.7171936633531004e-05 0.0005394613835960627 2.1389345420175232e-05 0.0009556179866194725 3.0993025575298816e-05 0.0012168935500085354 4.841993722948246e-05 0.00021518189169000834 4.5351203880272806e-05 5.940844857832417e-05 4.947815978084691e-05 0.000220653266296722 3.6587203794624656e-05 0.00024438340915367007 5.8209065173286945e-05 0.00032818346517160535 3.85604434995912e-05 0.00015589142276439816 5.538707773666829e-05 0.0003175086749251932 5.3428408136824146e-05 0.0006290157907642424 6.748198211425915e-05 0.0004835700092371553 5.4805652325740084e-05 0.0005898682284168899 6.810824561398476e-05 0.000548717041965574 6.863657472422346e-05 0.000319577578920871 6.751615001121536e-05 0.0006218531052581966 0.00013744831085205078 0.0010654256911948323 5.577944466494955e-05 0.0001842341007431969 1.7324109649052843e-05 0.00022792267554905266 1.8854540030588396e-05 0.0003231645096093416 2.939985461125616e-05 0.0004524124087765813 2.307813883817289e-05 0.0006737004150636494 3.225858017685823e-05 0.0010055553866550326 9.963438787963241e-05 0.0006163688958622515 3.283384648966603e-05 0.0015480645233765244 4.487472688197158e-05 0.0015001817373558879 4.3606283725239336e-05 0.0003451074881013483 3.572777131921612e-05
1244841.0 3.4061 8.37801144371042e-06 8.430803973169532e-06 8.142568731273059e-06 6.053202923794743e-06 0.00011188316420884803 5.808816695207497e-06 0.00029153627110645175 7.974974323587958e-06 0.00042490841588005424 8.552266990591306e-06 0.0005224008928053081 1.3934926755609922e-05 0.0005434427876025438 2.591291195130907e-05 0.0005029613384976983 1.418845567968674e-05 0.0006104563362896442 1.7629150534048676e-05 0.0007726524490863085 2.5504225050099194e-05 0.0007785952184349298 3.9846465369919315e-05 6.36493059573695e-05 -6.36493059573695e-05 1.4080659639148507e-05 4.48599093942903e-05 6.0515371842484456e-06 3.0602332117268816e-05 0.00011146187171107158 4.746356717078015e-05 0.00012760139361489564 3.06349502352532e-05 6.594886508537456e-05 -6.594886508537456e-05 0.00012861248978879303 4.153815461904742e-05 0.0001016239621094428 5.462167609948665e-05 0.0002291494165547192 4.357000216259621e-05 0.0002492188068572432 5.404296825872734e-05 0.0002782351803034544 5.9976751799695194e-05 0.0003461843589320779 5.0156915676780045e-05 0.0006928426446393132 0.00010814492270583287 0.00033189760870300233 4.995448762201704e-05 2.7306892661727034e-05 1.827388405217789e-05 2.7608586606220342e-05 -2.7608586606220342e-05 7.663878204766661e-05 2.5656854631961323e-05 0.00026136153610423207 2.2248275854508393e-05 0.0003360972332302481 2.68874027824495e-05 0.0003530112444423139 9.676784975454211e-05 0.00041333140688948333 2.5706614906084724e-05 0.0004156497889198363 3.858480340568349e-05 6.574059807462618e-05 4.0785605960991234e-05 0.00023669932852499187 3.1063340429682285e-05
1244877.0 3.04019 6.539779860759154e-05 2.9258524591568857e-05 0.0001411682751495391 2.0540934201562777e-05 0.00025923692737706006 1.7285281501244754e-05 0.0005143450107425451 2.263292481075041e-05 0.0007741493755020201 2.435210808471311e-05 0.0007197621162049472 4.159279342275113e-05 0.0007255834643729031 8.526862802682444e-05 0.0005741709610447288 5.092367064207792e-05 0.0005680960020981729 6.405688327504322e-05 0.0009808705653995275 9.33765695663169e-05 0.0018422752618789673 0.00013341102749109268 0.00014666712377220392 0.0001203842693939805 0.00019021415209863335 -0.00019021415209863335 0.000240543027757667 0.00010916067549260333 0.00022487340902443975 -0.00022487340902443975 0.0004569601733237505 0.00010911799472523853 2.143746314686723e-05 0.0001419645850546658 0.00038385792868211865 0.00012268607679288834 0.0013485962990671396 0.00017275006393902004 0.0008267492521554232 0.00014379476488102227 0.00023675068223383278 0.00018077010463457555 0.00018474731768947095 0.00019508766126818955 0.00026029569562524557 -0.00026029569562524557 0.0006983814528211951 0.0003565903170965612 0.0007011991692706943 0.00015622666978742927 0.00023735749709885567 3.719713640748523e-05 6.280285742832348e-05 -6.280285742832348e-05 0.00010818876035045832 5.767446418758482e-05 0.00035278391442261636 5.806060289614834e-05 0.0005072891362942755 7.310697401408106e-05 0.0006863235612399876 0.00024710383149795234 0.00017518491949886084 9.100302122533321e-05 0.0001970853190869093 3.182054206263274e-05 0.00024757764185778797 3.897174246958457e-05 0.00020289976964704692 1.4140579878585413e-05
