# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
1158204.0 4.731 1.817939119064249e-05 -1.817939119064249e-05 1.8754433767753653e-05 -1.8754433767753653e-05 0.00015016306133475155 9.652995686337817e-06 7.819775782991201e-05 1.167499885923462e-05 0.00021181011106818914 1.306423291680403e-05 0.00016914636944420636 2.2085710952524096e-05 0.0005349917919375002 4.467591497814283e-05 0.00015307021385524422 8.457967487629503e-05 0.00015512006939388812 -0.00015512006939388812 0.00013895242591388524 0.00014822138473391533 0.0011866342974826694 0.00010195112554356456 0.0003882136370521039 6.058425788069144e-05 0.00012239618808962405 6.854800449218601e-05 0.00017156761896330863 6.265949923545122e-05 0.00011751098645618185 -0.00011751098645618185 0.00011785190872615203 6.233247404452413e-05 0.0005104252486489713 7.858990284148604e-05 0.00022817097487859428 7.538920908700675e-05 0.00020004519319627434 9.755902283359319e-05 0.0007994106854312122 7.447660755133256e-05 0.00048092473298311234 8.891109609976411e-05 0.0008649674127809703 9.290104935644194e-05 0.0011285898508504033 9.023575694300234e-05 0.001071571372449398 0.00018584102508611977 0.0012517314171418548 8.49378266138956e-05 3.132598430966027e-05 -3.132598430966027e-05 0.0005921415286138654 2.4821285478537902e-05 0.0002791319275274873 4.202449417789467e-05 5.34311038791202e-05 -5.34311038791202e-05 0.0004800317401532084 5.124719245941378e-05 0.0016300230054184794 0.00013273947115521878 0.00027776608476415277 4.535111293080263e-05 0.0005076323286630213 2.7365467758500017e-05 0.0002802469243761152 3.7688998418161646e-05 0.00013762722664978355 1.9530600184225477e-05
1159651.0 4.542 8.061556400207337e-06 -8.061556400207337e-06 1.0032107638835441e-05 5.217559191805776e-06 1.8840897610061802e-05 4.055075805808883e-06 0.00023742755001876503 6.539932655869052e-06 0.0004372609837446362 7.4053832577192225e-06 0.00043477420695126057 1.137026720243739e-05 0.0004232936189509928 2.0396229956531897e-05 0.00040853931568562984 3.654299143818207e-05 0.00022882285702507943 4.493775122682564e-05 9.618362673791125e-05 -9.618362673791125e-05 0.0005899737006984651 4.433592766872607e-05 3.793957512243651e-05 -3.793957512243651e-05 0.0001656160457059741 3.2407333492301404e-05 3.675380503409542e-05 -3.675380503409542e-05 8.132436050800607e-06 3.44323598255869e-05 9.619663615012541e-06 2.4090490114758722e-05 4.611324402503669e-05 3.1751336791785434e-05 0.00014946905139368027 3.082957482547499e-05 0.0005778398481197655 3.829967317869887e-05 0.0002784896641969681 3.1359304557554424e-05 0.00041257633711211383 4.0228715079138055e-05 0.0002597101265564561 4.105221523786895e-05 0.00023131574562285095 4.153031841269694e-05 0.00019083179358858615 7.76048400439322e-05 0.00041590258479118347 3.7659188819816336e-05 5.275142939353827e-06 8.144512321450748e-06 7.957279012771323e-05 9.509615665592719e-06 0.00012684802641160786 1.3236055565357674e-05 0.00021916843252256513 1.2283871001272928e-05 0.0004420089244376868 1.690017779765185e-05 0.00031106863752938807 5.3268420742824674e-05 0.0003898467402905226 2.08936780836666e-05 0.0005222171894274652 4.641968189389445e-05 0.00037478565354831517 4.9920909077627584e-05 0.000381033489247784 1.6244712242041714e-05
1159663.0 4.45866 4.527653072727844e-05 8.915495527617168e-06 5.069720373285236e-06 9.040218174050096e-06 8.165271719917655e-05 7.048457518976647e-06 0.00010889933764701709 8.817057278065477e-06 0.00014373411249835044 9.745427632879e-06 0.00017140142153948545 1.663192597334273e-05 0.0001254798989975825 3.267995998612605e-05 9.280729864258319e-05 -9.280729864258319e-05 0.00011427971185185015 -0.00011427971185185015 7.769950752845034e-05 0.00010866139928111807 6.326245056698099e-05 7.434489816660061e-05 1.4795927199884318e-05 4.1872663132380694e-05 7.048886618576944e-05 -7.048886618576944e-05 6.42239028820768e-05 4.660263584810309e-05 8.265479118563235e-05 -8.265479118563235e-05 6.953279080335051e-05 -6.953279080335051e-05 2.652862349350471e-05 5.293385765980929e-05 8.300413173856214e-05 -8.300413173856214e-05 0.00010605729039525613 -0.00010605729039525613 3.7251607864163816e-05 5.1604369218694046e-05 9.888465137919411e-05 -9.888465137919411e-05 0.0001002656645141542 -0.0001002656645141542 0.00010413906420581043 -0.00010413906420581043 0.00020075446809642017 -0.00020075446809642017 9.035952825797722e-05 -9.035952825797722e-05 0.00011610750516410917 1.3306403161550406e-05 5.829787187394686e-05 1.7450820450903848e-05 4.2013689380837604e-05 -4.2013689380837604e-05 7.768111390760168e-05 2.3553478968096897e-05 0.00011560429265955463 3.3052296203095466e-05 0.00013742817100137472 -0.00013742817100137472 2.2684293071506545e-05 3.470338197075762e-05 0.00017619252321310341 4.340033046901226e-05 0.0002584521716926247 4.3417676351964474e-05 nan nan
1160678.0 4.82482 0.00015422419528476894 1.5200220332189929e-05 0.0001860748598119244 1.0778569958347362e-05 0.00019042407802771777 9.099509043153375e-06 0.00021514054969884455 1.1402521522541065e-05 0.0003631133877206594 1.2688512470049318e-05 0.00039251131238415837 2.1415771698229946e-05 0.0004768508952111006 4.179772804491222e-05 0.00044108889414928854 2.313978984602727e-05 0.0007607468869537115 2.8975346140214242e-05 0.0005898444796912372 4.11870023526717e-05 0.0005059594404883683 6.578977627214044e-05 8.69343857630156e-05 -8.69343857630156e-05 9.481846791459247e-05 -9.481846791459247e-05 8.964517473941669e-05 -8.964517473941669e-05 0.0006216670735739172 7.387466757791117e-05 5.505804438143969e-06 5.874329508515075e-05 0.00029400631319731474 7.403662311844528e-05 0.00032393564470112324 7.817113510100171e-05 7.404138887068257e-05 9.604153456166387e-05 0.0005148081108927727 7.019616168690845e-05 0.00021798917441628873 9.65831641224213e-05 0.000537679239641875 9.386234887642786e-05 0.0005856763455085456 8.832768799038604e-05 0.00016939089982770383 0.0001751784438965842 0.0008341321372427046 9.266870620194823e-05 4.239361805957742e-05 1.7973416106542572e-05 3.5176290111849084e-05 -3.5176290111849084e-05 7.997448847163469e-05 3.1450857932213694e-05 3.5854365705745295e-05 3.094263593084179e-05 0.000256867817370221 4.059017010149546e-05 0.0005753518198616803 0.00012166331725893542 0.0002322124200873077 4.500645081861876e-05 0.0004520953807514161 1.6459876860608347e-05 0.00018784974236041307 1.3201070942159276e-05 0.00019754227832891047 2.7793768822448328e-05
1160952.0 4.83863 1.659044028201606e-05 5.345173121895641e-06 2.1147983716218732e-05 5.504472937900573e-06 3.125533112324774e-05 4.393853487272281e-06 8.351977885467932e-05 5.68804989597993e-06 0.00027392824995331466 6.986100288486341e-06 0.0003651468432508409 1.1460875612101518e-05 0.00037905588396824896 2.0900892195641063e-05 0.000365400715963915 3.705864946823567e-05 0.0003250244481023401 4.5902615966042504e-05 0.0008944520377553999 6.603694782825187e-05 0.0009451629011891782 4.5088629121892154e-05 7.570713205495849e-05 2.5898554667946883e-05 0.00025431689573451877 2.880088686652016e-05 3.7578833143925294e-05 -3.7578833143925294e-05 5.289034015731886e-05 3.3286076359217986e-05 5.881205652258359e-05 2.3870916265877895e-05 3.542375998222269e-05 3.224606916774064e-05 3.6048280890099704e-05 3.521506005199626e-05 0.00028716851375065744 3.6117293348070234e-05 0.0003540944599080831 3.134056169074029e-05 0.0001741758460411802 3.8921087252674624e-05 0.00012212342699058354 4.078324491274543e-05 9.468955249758437e-05 4.002849891548976e-05 0.00014628583448939025 7.864306098781526e-05 0.0002851305471267551 3.619978451752104e-05 2.808220415317919e-05 7.657611604372505e-06 6.098456196923507e-06 9.474227226746734e-06 0.0001559020165586844 1.480229457229143e-05 0.00010098894563270733 1.5790712495800108e-05 0.0002794716856442392 1.7774496882339008e-05 0.00040643580723553896 5.483357745106332e-05 0.0002557479892857373 2.102035614370834e-05 0.0004767247010022402 7.223511056508869e-05 0.0005114027298986912 6.724688864778727e-05 0.00022883470228407532 1.5388664905913174e-05
1161078.0 4.68941 8.918345702113584e-05 1.4798576557950582e-05 0.000222353424760513 1.5055646144901402e-05 0.000324493768857792 1.2049983524775598e-05 0.00030390507890842855 1.4586945326300338e-05 0.0004700924037024379 1.6342641174560413e-05 0.0004553784674499184 2.740457966865506e-05 0.0015038031851872802 5.4882082622498274e-05 0.0002984438033308834 0.00010243793076369911 0.00018718463252298534 -0.00018718463252298534 0.001717291073873639 0.00017934475908987224 0.0005860511446371675 0.00012307758152019233 0.001116216997615993 7.045750680845231e-05 0.00011829014692921191 -0.00011829014692921191 0.0004455622984096408 7.885695958975703e-05 4.890349828201579e-06 9.462977322982624e-05 0.0003662763338070363 7.840475154807791e-05 0.0007274345844052732 8.75236073625274e-05 0.0009813912911340594 0.00010505008685868233 0.002049393719062209 0.0001163046108558774 0.001836927025578916 8.643690671306103e-05 0.0010358486324548721 0.00010775545524666086 0.0015590076800435781 0.00011106017336715013 0.0018065024632960558 0.00011405783880036324 0.0010870941914618015 0.00021503564494196326 0.0010733850067481399 0.00010617222142172977 9.227874397765845e-05 2.7832389605464414e-05 5.9935158787993714e-05 -5.9935158787993714e-05 0.000971611007116735 6.375155498972163e-05 0.0004855502338614315 4.467212056624703e-05 0.0008515107911080122 6.618769111810252e-05 0.0017539813416078687 0.0001857303868746385 0.0009002846200019121 5.616890484816395e-05 0.0005441075772978365 8.496133523294702e-05 0.0006232355954125524 7.927243132144213e-05 0.00021682397346012294 1.643485484237317e-05
1161108.0 6.39393 2.9491025998140685e-05 5.22435311722802e-06 3.399928391445428e-05 5.2803493417741265e-06 4.2954427044605836e-05 4.339970018918393e-06 7.874818402342498e-05 5.4549173000850715e-06 0.0001560849923407659 6.351084266498219e-06 0.00017199767171405256 1.0491927241673693e-05 0.00022454879945144057 2.0283572666812688e-05 0.0003202591906301677 3.6683963116956875e-05 6.894770194776356e-05 -6.894770194776356e-05 0.00031865478376857936 6.557758752023801e-05 0.00010682365245884284 4.448082108865492e-05 0.00011601596634136513 2.4968634534161538e-05 1.0256798304908443e-05 2.7910877179238014e-05 3.764023495023139e-05 2.3989536202861927e-05 5.5293916375376284e-05 3.2584473956376314e-05 5.849910394317703e-06 2.3979122488526627e-05 3.243322134949267e-05 3.100052344962023e-05 0.00015267555136233568 2.98335562547436e-05 9.913126268656924e-05 3.537391239660792e-05 0.00018941881717182696 3.050707709917333e-05 0.0002552400983404368 3.817787001025863e-05 9.903108730213717e-05 3.9543323509860784e-05 0.00022661677212454379 3.91721332562156e-05 0.00011936499504372478 7.651608029846102e-05 0.00034004615736193955 3.6654368159361184e-05 3.9948474295670167e-05 7.318613370443927e-06 6.055388439563103e-05 1.0043690963357221e-05 4.363193147582933e-05 1.3218552339822054e-05 7.583713886560872e-05 1.2022087503282819e-05 0.00017537659732624888 1.667547257966362e-05 0.0004021458444185555 5.291859997669235e-05 0.00014511875633616 2.0624611352104694e-05 0.00016617681831121445 3.3266587706748396e-05 0.0001465887762606144 5.06787073391024e-05 0.00016283514560200274 2.4088012651191093e-05
1161999.0 4.135 7.399220521620009e-06 -7.399220521620009e-06 8.401148079428822e-06 -8.401148079428822e-06 5.610591688309796e-05 4.496549991017673e-06 0.00034729097387753427 7.376939265668625e-06 0.0005435185157693923 7.83032282924978e-06 0.0006015027756802738 1.2295531632844359e-05 0.0006373176001943648 2.0706551367766224e-05 0.0004688718181569129 3.8260124711086974e-05 0.00033223518403247 4.727897612610832e-05 0.0005749738775193691 6.69946675770916e-05 0.0008683803607709706 4.624905341188423e-05 5.363866512198001e-05 -5.363866512198001e-05 0.00019321078434586525 4.014307342004031e-05 8.517131936969236e-05 2.918503923865501e-05 8.280803740490228e-05 4.864504808210768e-05 0.0001599875104147941 2.7282003429718316e-05 0.00015697917842771858 4.625018482329324e-05 0.000369186163879931 3.716594437719323e-05 0.00047381603508256376 4.3355354137020186e-05 0.0005402082460932434 4.402812919579446e-05 0.0005381943192332983 5.037273876951076e-05 0.0003866400511469692 5.306398816173896e-05 0.0004505904798861593 5.4778658522991464e-05 0.0005734529113397002 0.00010849708633031696 0.0005938427057117224 4.3565330997807905e-05 1.425325172021985e-05 9.102288458961993e-06 1.6396972569054924e-05 -1.6396972569054924e-05 0.00014478624507319182 1.5409985280712135e-05 0.0003296890063211322 1.457711277907947e-05 0.0005217308644205332 2.0123183276155032e-05 0.0006364429136738181 6.31784278084524e-05 0.00046583841321989894 2.3661286832066253e-05 0.0008985369349829853 6.850864156149328e-05 0.0010724939638748765 9.062367462320253e-05 0.000504401046782732 1.839493961597327e-05
1162657.0 5.82 2.156544269382721e-06 4.581352641253034e-06 3.0832867992103274e-07 5.189580406295136e-06 6.173373549245298e-06 3.908278358721873e-06 1.0286830729455687e-05 4.913651082461001e-06 0.00020062632393091917 6.199839390319539e-06 0.0005027916631661355 1.1459706001915038e-05 0.0008123584557324648 1.9993854948552325e-05 0.0008288135286420584 3.560258119250648e-05 0.001339824520982802 4.425060251378454e-05 0.0014040848473086953 6.259057408897206e-05 0.0012519995216280222 4.319048093748279e-05 1.8412203644402325e-05 2.9626173272845335e-05 4.9396592658013105e-05 -4.9396592658013105e-05 6.302569818217307e-05 2.9020759029663168e-05 3.4601089282659814e-05 4.559395165415481e-05 4.316142440075055e-05 -4.316142440075055e-05 6.140832556411624e-05 3.862366793327965e-05 5.468562449095771e-05 -5.468562449095771e-05 6.319119711406529e-05 -6.319119711406529e-05 5.499749750015326e-05 -5.499749750015326e-05 0.00013779390428680927 5.011725806980394e-05 7.754300168016925e-05 -7.754300168016925e-05 0.00028984807431697845 4.325155896367505e-05 0.00013413872511591762 -0.00013413872511591762 0.00035090759047307074 4.1263672756031156e-05 1.4115945305093192e-05 -1.4115945305093192e-05 3.080793612753041e-05 1.0071697943203617e-05 2.205174860137049e-05 -2.205174860137049e-05 5.945679276919691e-06 1.5447572877747007e-05 0.00019330547365825623 1.7682214092928916e-05 0.00043611470027826726 6.390075577655807e-05 0.0005788187263533473 2.3393742594635114e-05 0.0008902447880245745 6.354267679853365e-05 0.0003851948131341487 8.322379289893433e-05 0.00025741569697856903 1.3869065696781036e-05
1163138.0 5.95435 8.353440352948382e-05 1.7036029021255672e-05 0.0001462993968743831 1.1622512829490006e-05 0.00031969533301889896 1.034042452374706e-05 0.0007335745031014085 1.323333435720997e-05 0.001166361616924405 1.4844154065940529e-05 0.0014351983554661274 2.4409364414168522e-05 0.0017002072418108582 4.452640860108659e-05 0.0016442626947537065 2.413243055343628e-05 0.002180291572585702 3.0247561880969442e-05 0.003414848353713751 4.294033715268597e-05 0.00387348304502666 6.847071199445054e-05 0.0001678916742093861 5.857767246197909e-05 9.729093289934099e-05 -9.729093289934099e-05 0.00040109999827109277 5.9264522860758007e-05 0.0004032266733702272 7.487059338018298e-05 0.00038437938201241195 5.628641156363301e-05 0.0005464544519782066 7.090078725013882e-05 0.0005883521516807377 7.303910388145596e-05 0.0007844504434615374 8.338251791428775e-05 0.0007087267003953457 6.914802361279726e-05 0.0007611298933625221 9.252651943825185e-05 0.001540101831778884 9.371829219162464e-05 0.0016121097141876817 8.376209007110447e-05 0.0011250815587118268 0.00017256566206924617 0.000813146005384624 8.915757643990219e-05 0.00016651810437906533 1.7750198821886443e-05 0.0003269016742706299 2.0905119527014904e-05 0.00027070226497016847 3.0942228477215394e-05 0.000664623687043786 2.8908203603350557e-05 0.0011291735572740436 3.801168350037187e-05 0.0015855712117627263 0.00011885794083354995 0.0010570356389507651 4.8171961680054665e-05 0.004616787191480398 9.007452899822965e-05 0.0032247332856059074 5.973862062091939e-05 nan nan
1163335.0 6.40385 7.733793609077111e-06 -7.733793609077111e-06 4.3951022234978154e-06 5.195271114644129e-06 3.191549330949783e-05 4.19087291447795e-06 0.00010587836732156575 5.644185421260772e-06 0.00020313872664701194 6.338476396194892e-06 0.0002228360972367227 1.0369883057137486e-05 0.00022491331037599593 1.938420973601751e-05 0.0003379708214197308 3.599840056267567e-05 0.00013699583359993994 4.422810161486268e-05 7.317125709960237e-05 6.315882637863979e-05 0.00046662616659887135 4.3028430809499696e-05 3.692727841553278e-05 -3.692727841553278e-05 4.063977030455135e-05 -4.063977030455135e-05 6.1005903262412176e-05 2.7260148272034712e-05 4.7604953579138964e-05 -4.7604953579138964e-05 5.798152051283978e-05 2.711509478103835e-05 4.50573606940452e-05 -4.50573606940452e-05 5.841492020408623e-05 3.3940861612791196e-05 0.00013933908485341817 4.015906233689748e-05 0.00014571912470273674 2.9891518352087587e-05 0.00021159049356356263 3.757041122298688e-05 0.00013439399481285363 3.8166705053299665e-05 0.00017858619685284793 3.7583347875624895e-05 0.00028257258236408234 7.422534690704197e-05 0.0005061408155597746 3.567073872545734e-05 1.1905109204235487e-05 7.946578080009203e-06 1.4828710845904425e-05 -1.4828710845904425e-05 1.374283101540641e-06 1.5153092135733459e-05 0.0001196939338115044 1.2671514014073182e-05 0.00017239400767721236 1.8043056115857325e-05 0.00022345856996253133 5.6626311561558396e-05 0.0002267294330522418 1.951068225025665e-05 0.00046624531387351453 3.377756729605608e-05 0.00046356901293620467 4.727453415398486e-05 0.00023800860799383372 2.0533883798634633e-05
1164306.0 5.25839 6.510801904369146e-05 1.6609408703516237e-05 9.096598660107702e-05 1.1566075045266189e-05 0.0001317531568929553 9.476491868554149e-06 0.0004566767020151019 1.2247794074937701e-05 0.0008012424223124981 1.3959352145320736e-05 0.0008831414743326604 2.314899757038802e-05 0.0010869839461520314 4.327001079218462e-05 0.0011693098349496722 2.3776234229444526e-05 0.0011941157281398773 2.981723446282558e-05 0.00146034627687186 4.236945096636191e-05 0.0016654306091368198 6.761482654837891e-05 0.00026604076265357435 6.038764331606217e-05 9.600515477359295e-05 -9.600515477359295e-05 1.8604258002596907e-05 6.45919717499055e-05 0.00011069876200053841 -0.00011069876200053841 0.00017178694542963058 5.935583612881601e-05 0.0004444554797373712 6.993774877628312e-05 0.00018560425087343901 7.096570334397256e-05 0.00044973683543503284 8.19369379314594e-05 0.00013445047079585493 7.200938125606626e-05 0.0005047444719821215 8.953102951636538e-05 0.00047172041377052665 9.314520139014348e-05 0.0007679448463022709 8.354945748578757e-05 0.0005830370937474072 0.00017074205970857292 0.00047014805022627115 9.219784988090396e-05 0.00010704006854211912 1.6788500943221152e-05 0.00014942564303055406 2.0405097529874183e-05 0.0001334273983957246 3.216026379959658e-05 0.00041366065852344036 2.7000094632967375e-05 0.0006910957745276392 3.939219459425658e-05 0.0007758699357509613 0.00011584869935177267 0.00036832279874943197 4.80929265904706e-05 0.0022138888016343117 6.232145096873865e-05 0.0011762131471186876 4.7556128265568987e-05 0.0003954865678679198 1.8187518435297534e-05
1165490.0 4.93255 0.0001272608496947214 8.844799594953656e-06 0.00012709121801890433 8.863419679983053e-06 0.00016372991376556456 7.5974899118591566e-06 0.00018326585995964706 9.264986147172749e-06 0.00016812043031677604 9.956969734048471e-06 0.0001845094666350633 1.6798670912976377e-05 0.00028594114701263607 3.321591066196561e-05 0.00011336606257827953 6.132634007371962e-05 0.00044129748130217195 7.759819709463045e-05 0.00018069434736389667 0.0001105538904084824 0.0005781650543212891 7.499385537812486e-05 0.00031674999627284706 4.6084383939160034e-05 0.00023506551224272698 5.174230318516493e-05 0.00018484587781131268 4.0196544432546943e-05 0.00016808487998787314 6.0679532907670364e-05 4.9997852329397574e-05 3.93915397580713e-05 7.100199468368373e-07 5.825974585604854e-05 0.00016305808094330132 5.090562262921594e-05 0.0003752638876903802 6.522348121507093e-05 8.27301773824729e-05 5.673456325894222e-05 1.556297684146557e-05 6.58923527225852e-05 9.919021977111697e-05 -9.919021977111697e-05 0.00013049163680989295 6.491429667221382e-05 0.0002140701690223068 -0.0002140701690223068 0.00021896162070333958 5.8486315538175404e-05 0.00016117456834763288 1.2421775863913354e-05 0.00011920894030481577 1.648210673010908e-05 7.54072175368492e-07 2.3622520529897884e-05 0.00013528039562515914 2.0244757251930423e-05 9.949566447176039e-05 2.9587023163912818e-05 0.00019954144954681396 8.870818419381976e-05 6.648415728705004e-05 3.412040678085759e-05 0.0006888806237839162 8.8399181549903e-05 0.0005258318851701915 7.189530151663348e-05 9.554110874887556e-05 1.3432634659693576e-05
